x0,x1,x2,mean,std,min,max,count,sig_digits
-1.0,9.5,0.0,2.7533609999999997e-05,3.000000000006578e-11,2.75336e-05,2.75337e-05,10,5.9627419018342085
-1.0,10.0,0.0,1.67007e-05,0.0,1.67007e-05,1.67007e-05,10,7.224719895935548
-0.5,-10.0,0.0,0.37753000000000003,5.551115123125783e-17,0.37753,0.37753,10,7.224719895935548
-0.5,-9.5,0.0,0.377523,0.0,0.377523,0.377523,10,7.224719895935548
-0.5,-9.0,0.0,0.37751199999999996,5.551115123125783e-17,0.377512,0.377512,10,7.224719895935548
-0.5,-8.5,0.0,0.37749299999999997,5.551115123125783e-17,0.377493,0.377493,10,7.224719895935548
-0.5,-8.0,0.0,0.377462,0.0,0.377462,0.377462,10,7.224719895935548
-0.5,-7.5,0.0,0.377411,0.0,0.377411,0.377411,10,7.224719895935548
-0.5,-7.0,0.0,0.3773261,3.000000000086267e-07,0.377326,0.377327,10,6.099595592064231
-0.5,-6.5,0.0,0.37718799999999997,5.551115123125783e-17,0.377188,0.377188,10,7.224719895935548
-0.5,-6.0,0.0,0.37695899999999993,5.551115123125783e-17,0.376959,0.376959,10,7.224719895935548
-0.5,-5.5,0.0,0.376583,0.0,0.376583,0.376583,10,7.224719895935548
-0.5,-5.0,0.0,0.3759640000000001,5.551115123125783e-17,0.375964,0.375964,10,7.224719895935548
-0.5,-4.5,0.0,0.37494799999999995,5.551115123125783e-17,0.374948,0.374948,10,7.224719895935548
-0.5,-4.0,0.0,0.373285,0.0,0.373285,0.373285,10,7.224719895935548
-0.5,-3.5,0.0,0.370575,0.0,0.370575,0.370575,10,7.224719895935548
-0.5,-3.0,0.0,0.36619199999999996,5.551115123125783e-17,0.366192,0.366192,10,7.224719895935548
-0.5,-2.5,0.0,0.359188,0.0,0.359188,0.359188,10,7.224719895935548
-0.5,-2.0,0.0,0.348207,0.0,0.348207,0.348207,10,7.224719895935548
-0.5,-1.5,0.0,0.331499,0.0,0.331499,0.331499,10,7.224719895935548
-0.5,-1.0,0.0,0.3071960000000001,5.551115123125783e-17,0.307196,0.307196,10,7.224719895935548
-0.5,-0.5,0.0,0.274069,0.0,0.274069,0.274069,10,7.224719895935548
-0.5,0.0,0.0,0.232697,0.0,0.232697,0.232697,10,7.224719895935548
-0.5,0.5,0.0,0.186324,0.0,0.186324,0.186324,10,7.224719895935548
-0.5,1.0,0.0,0.140244,0.0,0.140244,0.140244,10,7.224719895935548
-0.5,1.5,0.0,0.09962363,4.582575694451655e-08,0.0996236,0.0996237,10,6.337252714813661
-0.5,2.0,0.0,0.06742538,4.0000000001150225e-08,0.0674253,0.0674254,10,6.22676341141426
-0.5,2.5,0.0,0.0439865,0.0,0.0439865,0.0439865,10,7.224719895935548
-0.5,3.0,0.0,0.02796092,3.9999999999762454e-08,0.0279609,0.027961,10,5.844491465603412
-0.5,3.5,0.0,0.017468199999999996,3.469446951953614e-18,0.0174682,0.0174682,10,7.224719895935548
-0.5,4.0,0.0,0.010791499999999999,1.734723475976807e-18,0.0107915,0.0107915,10,7.224719895935548
-0.5,4.5,0.0,0.006619804,4.898979485537262e-09,0.0066198,0.00661981,10,6.130739510130496
-0.5,5.0,0.0,0.00404301,0.0,0.00404301,0.00404301,10,7.224719895935548
-0.5,5.5,0.0,0.0024625809999999997,3.0000000001122877e-09,0.00246258,0.00246259,10,5.91426926962134
-0.5,6.0,0.0,0.0014974800000000003,2.168404344971009e-19,0.00149748,0.00149748,10,7.224719895935548
-0.5,6.5,0.0,0.000909685,0.0,0.000909685,0.000909685,10,7.224719895935548
-0.5,7.0,0.0,0.0005522750999999999,3.0000000000472356e-10,0.000552275,0.000552276,10,6.26503420823939
-0.5,7.5,0.0,0.000335165,0.0,0.000335165,0.000335165,10,7.224719895935548
-0.5,8.0,0.0,0.00020335889999999998,2.9999999999659207e-10,0.000203358,0.000203359,10,5.831141929334985
-0.5,8.5,0.0,0.0001233694,4.898979485643492e-10,0.000123369,0.00012337,10,5.401101831710324
-0.5,9.0,0.0,7.483700000000002e-05,6.324555320350627e-11,7.48369e-05,7.48371e-05,10,6.073086373895805
-0.5,9.5,0.0,4.539447e-05,4.5825756949658885e-11,4.53944e-05,4.53945e-05,10,5.995893302520809
-0.5,10.0,0.0,2.7534420000000003e-05,4.0000000000087705e-11,2.75344e-05,2.75345e-05,10,5.83781594136954
0.0,-10.0,0.0,0.4999890000000001,5.551115123125783e-17,0.499989,0.499989,10,7.224719895935548
0.0,-9.5,0.0,0.499981,0.0,0.499981,0.499981,10,7.224719895935548
0.0,-9.0,0.0,0.499969,0.0,0.499969,0.499969,10,7.224719895935548
0.0,-8.5,0.0,0.499949,0.0,0.499949,0.499949,10,7.224719895935548
0.0,-8.0,0.0,0.49991599999999997,5.551115123125783e-17,0.499916,0.499916,10,7.224719895935548
0.0,-7.5,0.0,0.499862,0.0,0.499862,0.499862,10,7.224719895935548
0.0,-7.0,0.0,0.499772,0.0,0.499772,0.499772,10,7.224719895935548
0.0,-6.5,0.0,0.499624,0.0,0.499624,0.499624,10,7.224719895935548
0.0,-6.0,0.0,0.49938099999999996,5.551115123125783e-17,0.499381,0.499381,10,7.224719895935548
0.0,-5.5,0.0,0.49897999999999987,1.1102230246251565e-16,0.49898,0.49898,10,7.224719895935548
0.0,-5.0,0.0,0.49832099999999996,5.551115123125783e-17,0.498321,0.498321,10,7.224719895935548
0.0,-4.5,0.0,0.497238,0.0,0.497238,0.497238,10,7.224719895935548
0.0,-4.0,0.0,0.495463,0.0,0.495463,0.495463,10,7.224719895935548
0.0,-3.5,0.0,0.4925629999999999,5.551115123125783e-17,0.492563,0.492563,10,7.224719895935548
0.0,-3.0,0.0,0.4878559,3.000000000086267e-07,0.487855,0.487856,10,6.211170306867979
0.0,-2.5,0.0,0.480288,0.0,0.480288,0.480288,10,7.224719895935548
0.0,-2.0,0.0,0.4683109,2.9999999999197334e-07,0.46831,0.468311,10,6.1934130114549095
0.0,-1.5,0.0,0.44981600000000005,5.551115123125783e-17,0.449816,0.449816,10,7.224719895935548
0.0,-1.0,0.0,0.422319,0.0,0.422319,0.422319,10,7.224719895935548
0.0,-0.5,0.0,0.383652,0.0,0.383652,0.383652,10,7.224719895935548
0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,10,7.224719895935548
0.0,0.5,0.0,0.274069,0.0,0.274069,0.274069,10,7.224719895935548
0.0,1.0,0.0,0.211942,0.0,0.211942,0.211942,10,7.224719895935548
0.0,1.5,0.0,0.15428100000000003,2.7755575615628914e-17,0.154281,0.154281,10,7.224719895935548
0.0,2.0,0.0,0.10650699999999999,1.3877787807814457e-17,0.106507,0.106507,10,7.224719895935548
0.0,2.5,0.0,0.07050947,4.5825756950876154e-08,0.0705094,0.0705095,10,6.187137802839496
0.0,3.0,0.0,0.0452785,0.0,0.0452785,0.0452785,10,7.224719895935548
0.0,3.5,0.0,0.0284775,0.0,0.0284775,0.0284775,10,7.224719895935548
0.0,4.0,0.0,0.0176684,0.0,0.0176684,0.0176684,10,7.224719895935548
0.0,4.5,0.0,0.0108675,0.0,0.0108675,0.0108675,10,7.224719895935548
0.0,5.0,0.0,0.006648355,4.999999999970306e-09,0.00664835,0.00664836,10,6.123744196939727
0.0,5.5,0.0,0.004053639999999999,8.673617379884035e-19,0.00405364,0.00405364,10,7.224719895935548
0.0,6.0,0.0,0.002466524,4.898979485749722e-09,0.00246652,0.00246653,10,5.7019797247590045
0.0,6.5,0.0,0.0014989300000000003,2.168404344971009e-19,0.00149893,0.00149893,10,7.224719895935548
0.0,7.0,0.0,0.0009102221000000001,3.0000000000472356e-10,0.000910222,0.000910223,10,6.4820261211500165
0.0,7.5,0.0,0.0005524730000000002,1.0842021724855044e-19,0.000552473,0.000552473,10,7.224719895935548
0.0,8.0,0.0,0.00033523769999999997,4.5825756950279937e-10,0.000335237,0.000335238,10,5.864243205010769
0.0,8.5,0.0,0.00020338590000000003,3.0000000000472356e-10,0.000203385,0.000203386,10,5.831199586857021
0.0,9.0,0.0,0.00012337910000000002,2.9999999999659207e-10,0.000123379,0.00012338,10,5.614120343204422
0.0,9.5,0.0,7.484064999999999e-05,5.000000000349777e-11,7.48406e-05,7.48407e-05,10,6.175167546377491
0.0,10.0,0.0,4.539581e-05,2.99999999980329e-11,4.53958e-05,4.53959e-05,10,6.179894514953258
0.5,-10.0,0.0,0.6224489999999999,1.1102230246251565e-16,0.622449,0.622449,10,7.224719895935548
0.5,-9.5,0.0,0.6224420000000002,1.1102230246251565e-16,0.622442,0.622442,10,7.224719895935548
0.5,-9.0,0.0,0.6224299999999999,1.1102230246251565e-16,0.62243,0.62243,10,7.224719895935548
0.5,-8.5,0.0,0.6224116,4.898979485163333e-07,0.622411,0.622412,10,6.103972057263492
0.5,-8.0,0.0,0.6223802,3.999999999670934e-07,0.62238,0.622381,10,6.191995776546207
0.5,-7.5,0.0,0.6223289999999999,1.1102230246251565e-16,0.622329,0.622329,10,7.224719895935548
0.5,-7.0,0.0,0.6222450000000002,1.1102230246251565e-16,0.622245,0.622245,10,7.224719895935548
0.5,-6.5,0.0,0.6221060000000002,1.1102230246251565e-16,0.622106,0.622106,10,7.224719895935548
0.5,-6.0,0.0,0.6218769999999999,1.1102230246251565e-16,0.621877,0.621877,10,7.224719895935548
0.5,-5.5,0.0,0.6215,0.0,0.6215,0.6215,10,7.224719895935548
0.5,-5.0,0.0,0.6208799999999999,1.1102230246251565e-16,0.62088,0.62088,10,7.224719895935548
0.5,-4.5,0.0,0.6198599,2.9999999997532e-07,0.619859,0.61986,10,6.315172287181392
0.5,-4.0,0.0,0.6181850000000001,1.1102230246251565e-16,0.618185,0.618185,10,7.224719895935548
0.5,-3.5,0.0,0.615443,0.0,0.615443,0.615443,10,7.224719895935548
0.5,-3.0,0.0,0.610975,0.0,0.610975,0.610975,10,7.224719895935548
0.5,-2.5,0.0,0.6037489999999999,1.1102230246251565e-16,0.603749,0.603749,10,7.224719895935548
0.5,-2.0,0.0,0.592201,0.0,0.592201,0.592201,10,7.224719895935548
0.5,-1.5,0.0,0.574097,0.0,0.574097,0.574097,10,7.224719895935548
0.5,-1.0,0.0,0.546549,0.0,0.546549,0.546549,10,7.224719895935548
0.5,-0.5,0.0,0.50648,0.0,0.50648,0.50648,10,7.224719895935548
0.5,0.0,0.0,0.45186300000000007,5.551115123125783e-17,0.451863,0.451863,10,7.224719895935548
0.5,0.5,0.0,0.383652,0.0,0.383652,0.383652,10,7.224719895935548
0.5,1.0,0.0,0.3071960000000001,5.551115123125783e-17,0.307196,0.307196,10,7.224719895935548
0.5,1.5,0.0,0.231224,0.0,0.231224,0.231224,10,7.224719895935548
0.5,2.0,0.0,0.164252,0.0,0.164252,0.164252,10,7.224719895935548
0.5,2.5,0.0,0.11116600000000001,1.3877787807814457e-17,0.111166,0.111166,10,7.224719895935548
0.5,3.0,0.0,0.07252146,4.89897948570723e-08,0.0725214,0.0725215,10,6.1703609178475265
0.5,3.5,0.0,0.04609980000000001,6.938893903907228e-18,0.0460998,0.0460998,10,7.224719895935548
0.5,4.0,0.0,0.028800200000000005,3.469446951953614e-18,0.0288002,0.0288002,10,7.224719895935548
0.5,4.5,0.0,0.0177921,0.0,0.0177921,0.0177921,10,7.224719895935548
0.5,5.0,0.0,0.0109142,0.0,0.0109142,0.0109142,10,7.224719895935548
0.5,5.5,0.0,0.00666579,0.0,0.00666579,0.00666579,10,7.224719895935548
0.5,6.0,0.0,0.004060111999999999,4.00000000032319e-09,0.00406011,0.00406012,10,6.006478022586328
0.5,6.5,0.0,0.00246892,0.0,0.00246892,0.00246892,10,7.224719895935548
0.5,7.0,0.0,0.0014998200000000002,2.168404344971009e-19,0.00149982,0.00149982,10,7.224719895935548
0.5,7.5,0.0,0.0009105482,4.000000000062981e-10,0.000910548,0.000910549,10,6.357242948845531
0.5,8.0,0.0,0.0005525934,4.898979485643492e-10,0.000552593,0.000552594,10,6.052300072673519
0.5,8.5,0.0,0.000335282,0.0,0.000335282,0.000335282,10,7.224719895935548
0.5,9.0,0.0,0.00020340200000000002,2.710505431213761e-20,0.000203402,0.000203402,10,7.224719895935548
0.5,9.5,0.0,0.000123385,0.0,0.000123385,0.000123385,10,7.224719895935548
0.5,10.0,0.0,7.484285e-05,4.9999999996721504e-11,7.48428e-05,7.48429e-05,10,6.175180312677922
1.0,-10.0,0.0,0.73105,0.0,0.73105,0.73105,10,7.224719895935548
1.0,-9.5,0.0,0.731044,0.0,0.731044,0.731044,10,7.224719895935548
1.0,-9.0,0.0,0.731034,0.0,0.731034,0.731034,10,7.224719895935548
1.0,-8.5,0.0,0.7310188999999999,3.000000000086267e-07,0.731018,0.731019,10,6.386807350761412
1.0,-8.0,0.0,0.7309929,3.000000000086267e-07,0.730992,0.730993,10,6.386791904023526
1.0,-7.5,0.0,0.73095,0.0,0.73095,0.73095,10,7.224719895935548
1.0,-7.0,0.0,0.730879,0.0,0.730879,0.730879,10,7.224719895935548
1.0,-6.5,0.0,0.7307629999999999,1.1102230246251565e-16,0.730763,0.730763,10,7.224719895935548
1.0,-6.0,0.0,0.7305719,3.000000000086267e-07,0.730571,0.730572,10,6.386541709188596
1.0,-5.5,0.0,0.730256,0.0,0.730256,0.730256,10,7.224719895935548
1.0,-5.0,0.0,0.729736,0.0,0.729736,0.729736,10,7.224719895935548
1.0,-4.5,0.0,0.7288810000000001,1.1102230246251565e-16,0.728881,0.728881,10,7.224719895935548
1.0,-4.0,0.0,0.727475,0.0,0.727475,0.727475,10,7.224719895935548
1.0,-3.5,0.0,0.725169,0.0,0.725169,0.725169,10,7.224719895935548
1.0,-3.0,0.0,0.721399,0.0,0.721399,0.721399,10,7.224719895935548
1.0,-2.5,0.0,0.715268,0.0,0.715268,0.715268,10,7.224719895935548
1.0,-2.0,0.0,0.7053843000000001,4.582575695087615e-07,0.705384,0.705385,10,6.1873161418062255
1.0,-1.5,0.0,0.689672,0.0,0.689672,0.689672,10,7.224719895935548
1.0,-1.0,0.0,0.665241,0.0,0.665241,0.665241,10,7.224719895935548
1.0,-0.5,0.0,0.628532,0.0,0.628532,0.628532,10,7.224719895935548
1.0,0.0,0.0,0.576117,0.0,0.576117,0.576117,10,7.224719895935548
1.0,0.5,0.0,0.50648,0.0,0.50648,0.50648,10,7.224719895935548
1.0,1.0,0.0,0.422319,0.0,0.422319,0.422319,10,7.224719895935548
1.0,1.5,0.0,0.331499,0.0,0.331499,0.331499,10,7.224719895935548
1.0,2.0,0.0,0.24472809999999998,3.000000000003e-07,0.244728,0.244729,10,5.911562583754266
1.0,2.5,0.0,0.17095299999999997,2.7755575615628914e-17,0.170953,0.170953,10,7.224719895935548
1.0,3.0,0.0,0.114195,0.0,0.114195,0.114195,10,7.224719895935548
1.0,3.5,0.0,0.0737987,0.0,0.0737987,0.0737987,10,7.224719895935548
1.0,4.0,0.0,0.0466126,0.0,0.0466126,0.0466126,10,7.224719895935548
1.0,4.5,0.0,0.0289995,0.0,0.0289995,0.0289995,10,7.224719895935548
1.0,5.0,0.0,0.017868,0.0,0.017868,0.017868,10,7.224719895935548
1.0,5.5,0.0,0.0109427,0.0,0.0109427,0.0109427,10,7.224719895935548
1.0,6.0,0.0,0.006676409999999999,8.673617379884035e-19,0.00667641,0.00667641,10,7.224719895935548
1.0,6.5,0.0,0.004064051,3.000000000242392e-09,0.00406405,0.00406406,10,6.1318378945406975
1.0,7.0,0.0,0.002470379,2.9999999999821838e-09,0.00247037,0.00247038,10,5.915642332138493
1.0,7.5,0.0,0.0015003499999999997,2.168404344971009e-19,0.00150035,0.00150035,10,7.224719895935548
1.0,8.0,0.0,0.0009107460000000001,6.32455532043634e-10,0.000910745,0.000910747,10,6.158367276824257
1.0,8.5,0.0,0.0005526661000000001,2.999999999721975e-10,0.000552666,0.000552667,10,6.2653415715190395
1.0,9.0,0.0,0.0003353089,3.0000000000472356e-10,0.000335308,0.000335309,10,6.048323826198866
1.0,9.5,0.0,0.00020341199999999998,2.710505431213761e-20,0.000203412,0.000203412,10,7.224719895935548
1.0,10.0,0.0,0.000123389,0.0,0.000123389,0.000123389,10,7.224719895935548
1.5,-10.0,0.0,0.817568,0.0,0.817568,0.817568,10,7.224719895935548
1.5,-9.5,0.0,0.817563,0.0,0.817563,0.817563,10,7.224719895935548
1.5,-9.0,0.0,0.817556,0.0,0.817556,0.817556,10,7.224719895935548
1.5,-8.5,0.0,0.817544,0.0,0.817544,0.817544,10,7.224719895935548
1.5,-8.0,0.0,0.8175241,2.9999999997532004e-07,0.817524,0.817525,10,6.4353793095141265
1.5,-7.5,0.0,0.817492,0.0,0.817492,0.817492,10,7.224719895935548
1.5,-7.0,0.0,0.8174382,4.000000000115022e-07,0.817438,0.817439,10,6.310394937681766
1.5,-6.5,0.0,0.81735,0.0,0.81735,0.81735,10,7.224719895935548
1.5,-6.0,0.0,0.8172049999999998,1.1102230246251565e-16,0.817205,0.817205,10,7.224719895935548
1.5,-5.5,0.0,0.816965,0.0,0.816965,0.816965,10,7.224719895935548
1.5,-5.0,0.0,0.816571,0.0,0.816571,0.816571,10,7.224719895935548
1.5,-4.5,0.0,0.815921,0.0,0.815921,0.815921,10,7.224719895935548
1.5,-4.0,0.0,0.8148519999999999,1.1102230246251565e-16,0.814852,0.814852,10,7.224719895935548
1.5,-3.5,0.0,0.813095,0.0,0.813095,0.813095,10,7.224719895935548
1.5,-3.0,0.0,0.8102160000000002,1.1102230246251565e-16,0.810216,0.810216,10,7.224719895935548
1.5,-2.5,0.0,0.8055122000000001,4.0000000001150227e-07,0.805512,0.805513,10,6.304012131133663
1.5,-2.0,0.0,0.7978760000000001,1.1102230246251565e-16,0.797876,0.797876,10,7.224719895935548
1.5,-1.5,0.0,0.785597,0.0,0.785597,0.785597,10,7.224719895935548
1.5,-1.0,0.0,0.766157,0.0,0.766157,0.766157,10,7.224719895935548
1.5,-0.5,0.0,0.7361250000000001,1.1102230246251565e-16,0.736125,0.736125,10,7.224719895935548
1.5,0.0,0.0,0.691438,0.0,0.691438,0.691438,10,7.224719895935548
1.5,0.5,0.0,0.628532,0.0,0.628532,0.628532,10,7.224719895935548
1.5,1.0,0.0,0.546549,0.0,0.546549,0.546549,10,7.224719895935548
1.5,1.5,0.0,0.44981600000000005,5.551115123125783e-17,0.449816,0.449816,10,7.224719895935548
1.5,2.0,0.0,0.34820719999999994,4.0000000001150227e-07,0.348207,0.348208,10,5.939777755590033
1.5,2.5,0.0,0.25371599999999994,5.551115123125783e-17,0.253716,0.253716,10,7.224719895935548
1.5,3.0,0.0,0.17529,0.0,0.17529,0.17529,10,7.224719895935548
1.5,3.5,0.0,0.1161149,3.000000000003e-07,0.116114,0.116115,10,5.587766697771106
1.5,4.0,0.0,0.07459556999999999,4.582575695087615e-08,0.0745955,0.0745956,10,6.211603389454057
1.5,4.5,0.0,0.046929280000000004,4.0000000001150225e-08,0.0469292,0.0469293,10,6.069383899875546
1.5,5.0,0.0,0.029121799999999996,3.469446951953614e-18,0.0291218,0.0291218,10,7.224719895935548
1.5,5.5,0.0,0.0179143,0.0,0.0179143,0.0179143,10,7.224719895935548
1.5,6.0,0.0,0.0109601,0.0,0.0109601,0.0109601,10,7.224719895935548
1.5,6.5,0.0,0.006682869999999999,8.673617379884035e-19,0.00668287,0.00668287,10,7.224719895935548
1.5,7.0,0.0,0.0040664429999999994,4.582575694928625e-09,0.00406644,0.00406645,10,5.948105041737306
1.5,7.5,0.0,0.00247126,0.0,0.00247126,0.00247126,10,7.224719895935548
1.5,8.0,0.0,0.0015006800000000001,2.168404344971009e-19,0.00150068,0.00150068,10,7.224719895935548
1.5,8.5,0.0,0.000910866,7.745966692536796e-10,0.000910865,0.000910867,10,6.070378866218891
1.5,9.0,0.0,0.0005527105,5.000000000078726e-10,0.00055271,0.000552711,10,6.043527710734205
1.5,9.5,0.0,0.000335325,0.0,0.000335325,0.000335325,10,7.224719895935548
1.5,10.0,0.0,0.00020341789999999996,2.99999999996592e-10,0.000203417,0.000203418,10,5.831267911812904
2.0,-10.0,0.0,0.8807919999999999,1.1102230246251565e-16,0.880792,0.880792,10,7.224719895935548
2.0,-9.5,0.0,0.880789,0.0,0.880789,0.880789,10,7.224719895935548
2.0,-9.0,0.0,0.880784,0.0,0.880784,0.880784,10,7.224719895935548
2.0,-8.5,0.0,0.880776,0.0,0.880776,0.880776,10,7.224719895935548
2.0,-8.0,0.0,0.880762,0.0,0.880762,0.880762,10,7.224719895935548
2.0,-7.5,0.0,0.8807389999999999,1.1102230246251565e-16,0.880739,0.880739,10,7.224719895935548
2.0,-7.0,0.0,0.880701,0.0,0.880701,0.880701,10,7.224719895935548
2.0,-6.5,0.0,0.8806390000000001,1.1102230246251565e-16,0.880639,0.880639,10,7.224719895935548
2.0,-6.0,0.0,0.880537,0.0,0.880537,0.880537,10,7.224719895935548
2.0,-5.5,0.0,0.880368,0.0,0.880368,0.880368,10,7.224719895935548
2.0,-5.0,0.0,0.88009,0.0,0.88009,0.88009,10,7.224719895935548
2.0,-4.5,0.0,0.879632,0.0,0.879632,0.879632,10,7.224719895935548
2.0,-4.0,0.0,0.878878,0.0,0.878878,0.878878,10,7.224719895935548
2.0,-3.5,0.0,0.8776379999999999,1.1102230246251565e-16,0.877638,0.877638,10,7.224719895935548
2.0,-3.0,0.0,0.875601,0.0,0.875601,0.875601,10,7.224719895935548
2.0,-2.5,0.0,0.8722619999999999,1.1102230246251565e-16,0.872262,0.872262,10,7.224719895935548
2.0,-2.0,0.0,0.866813,0.0,0.866813,0.866813,10,7.224719895935548
2.0,-1.5,0.0,0.857977,0.0,0.857977,0.857977,10,7.224719895935548
2.0,-1.0,0.0,0.8437949999999999,1.1102230246251565e-16,0.843795,0.843795,10,7.224719895935548
2.0,-0.5,0.0,0.8214089999999998,1.1102230246251565e-16,0.821409,0.821409,10,7.224719895935548
2.0,0.0,0.0,0.786986,0.0,0.786986,0.786986,10,7.224719895935548
2.0,0.5,0.0,0.7361250000000001,1.1102230246251565e-16,0.736125,0.736125,10,7.224719895935548
2.0,1.0,0.0,0.665241,0.0,0.665241,0.665241,10,7.224719895935548
2.0,1.5,0.0,0.574097,0.0,0.574097,0.574097,10,7.224719895935548
2.0,2.0,0.0,0.46831079999999997,3.9999999998929783e-07,0.46831,0.468311,10,6.068474182110239
2.0,2.5,0.0,0.359188,0.0,0.359188,0.359188,10,7.224719895935548
2.0,3.0,0.0,0.25949619999999995,3.9999999998929783e-07,0.259496,0.259497,10,5.8120710112106595
2.0,3.5,0.0,0.17802999999999997,2.7755575615628914e-17,0.17803,0.17803,10,7.224719895935548
2.0,4.0,0.0,0.11731,0.0,0.11731,0.11731,10,7.224719895935548
2.0,4.5,0.0,0.0750873,0.0,0.0750873,0.0750873,10,7.224719895935548
2.0,5.0,0.0,0.047123399999999996,6.938893903907228e-18,0.0471234,0.0471234,10,7.224719895935548
2.0,5.5,0.0,0.0291964,0.0,0.0291964,0.0291964,10,7.224719895935548
2.0,6.0,0.0,0.0179425,0.0,0.0179425,0.0179425,10,7.224719895935548
2.0,6.5,0.0,0.0109706,0.0,0.0109706,0.0109706,10,7.224719895935548
2.0,7.0,0.0,0.006686797999999999,3.9999999999762444e-09,0.00668679,0.0066868,10,6.223158212566845
2.0,7.5,0.0,0.0040679,0.0,0.0040679,0.0040679,10,7.224719895935548
2.0,8.0,0.0,0.002471797,4.582575694928625e-09,0.00247179,0.0024718,10,5.731903153437537
2.0,8.5,0.0,0.00150088,0.0,0.00150088,0.00150088,10,7.224719895935548
2.0,9.0,0.0,0.000910939,6.324555320093486e-10,0.000910938,0.00091094,10,6.158459300260542
2.0,9.5,0.0,0.0005527373999999999,4.898979485643492e-10,0.000552737,0.000552738,10,6.052413230482472
2.0,10.0,0.0,0.000335335,0.0,0.000335335,0.000335335,10,7.224719895935548
2.5,-10.0,0.0,0.9241389,3.000000000086267e-07,0.924138,0.924139,10,6.4886159967584485
2.5,-9.5,0.0,0.9241366,4.89897948570723e-07,0.924136,0.924137,10,6.2756305497473965
2.5,-9.0,0.0,0.924133,0.0,0.924133,0.924133,10,7.224719895935548
2.5,-8.5,0.0,0.924128,0.0,0.924128,0.924128,10,7.224719895935548
2.5,-8.0,0.0,0.924118,0.0,0.924118,0.924118,10,7.224719895935548
2.5,-7.5,0.0,0.924103,0.0,0.924103,0.924103,10,7.224719895935548
2.5,-7.0,0.0,0.924078,0.0,0.924078,0.924078,10,7.224719895935548
2.5,-6.5,0.0,0.9240362,4.000000000115022e-07,0.924036,0.924037,10,6.363628994113736
2.5,-6.0,0.0,0.923968,0.0,0.923968,0.923968,10,7.224719895935548
2.5,-5.5,0.0,0.9238550999999999,3.000000000086267e-07,0.923855,0.923856,10,6.4884826058763
2.5,-5.0,0.0,0.9236699999999999,1.1102230246251565e-16,0.92367,0.92367,10,7.224719895935548
2.5,-4.5,0.0,0.923364,0.0,0.923364,0.923364,10,7.224719895935548
2.5,-4.0,0.0,0.9228597000000001,4.582575695087615e-07,0.922859,0.92286,10,6.304026033985351
2.5,-3.5,0.0,0.92203,0.0,0.92203,0.92203,10,7.224719895935548
2.5,-3.0,0.0,0.920665,0.0,0.920665,0.920665,10,7.224719895935548
2.5,-2.5,0.0,0.9184230000000001,1.1102230246251565e-16,0.918423,0.918423,10,7.224719895935548
2.5,-2.0,0.0,0.9147510000000001,1.1102230246251565e-16,0.914751,0.914751,10,7.224719895935548
2.5,-1.5,0.0,0.9087600000000002,2.220446049250313e-16,0.90876,0.90876,10,7.224719895935548
2.5,-1.0,0.0,0.8990519999999999,1.1102230246251565e-16,0.899052,0.899052,10,7.224719895935548
2.5,-0.5,0.0,0.883492,0.0,0.883492,0.883492,10,7.224719895935548
2.5,0.0,0.0,0.858981,0.0,0.858981,0.858981,10,7.224719895935548
2.5,0.5,0.0,0.8214089999999998,1.1102230246251565e-16,0.821409,0.821409,10,7.224719895935548
2.5,1.0,0.0,0.766157,0.0,0.766157,0.766157,10,7.224719895935548
2.5,1.5,0.0,0.689672,0.0,0.689672,0.689672,10,7.224719895935548
2.5,2.0,0.0,0.592201,0.0,0.592201,0.592201,10,7.224719895935548
2.5,2.5,0.0,0.480288,0.0,0.480288,0.480288,10,7.224719895935548
2.5,3.0,0.0,0.36619199999999996,5.551115123125783e-17,0.366192,0.366192,10,7.224719895935548
2.5,3.5,0.0,0.26313250000000005,5.000000000143778e-07,0.263132,0.263133,10,5.721204487594919
2.5,4.0,0.0,0.179734,0.0,0.179734,0.179734,10,7.224719895935548
2.5,4.5,0.0,0.118048,0.0,0.118048,0.118048,10,7.224719895935548
2.5,5.0,0.0,0.07538876000000001,4.89897948570723e-08,0.0753887,0.0753888,10,6.18720097919436
2.5,5.5,0.0,0.04724199,2.9999999998781e-08,0.0472419,0.047242,10,6.197206928647086
2.5,6.0,0.0,0.029241899999999998,3.469446951953614e-18,0.0292419,0.0292419,10,7.224719895935548
2.5,6.5,0.0,0.0179597,0.0,0.0179597,0.0179597,10,7.224719895935548
2.5,7.0,0.0,0.01097702,3.999999999976245e-08,0.010977,0.0109771,10,5.438424464160993
2.5,7.5,0.0,0.006689179000000001,2.9999999999821838e-09,0.00668917,0.00668918,10,6.348251562953613
2.5,8.0,0.0,0.00406878,0.0,0.00406878,0.00406878,10,7.224719895935548
2.5,8.5,0.0,0.0024721200000000004,4.336808689942018e-19,0.00247212,0.00247212,10,7.224719895935548
2.5,9.0,0.0,0.0015010000000000002,2.168404344971009e-19,0.001501,0.001501,10,7.224719895935548
2.5,9.5,0.0,0.0009109831,3.0000000000472356e-10,0.000910983,0.000910984,10,6.482389065556242
2.5,10.0,0.0,0.0005527538000000001,4.0000000000629806e-10,0.000552753,0.000552754,10,6.140471745557487
3.0,-10.0,0.0,0.952572,0.0,0.952572,0.952572,10,7.224719895935548
